(-152,63,99)
(-146,65,95)
(-155,62,98)
(-149,58,92)
(-152,55,91)
(-150,61,93)
(-151,50,92)
(-149,58,102)
(-142,61,97)
(-153,60,96)
(-147,56,92)
(-148,55,95)
(-146,63,97)
(-154,57,93)
(-164,59,95)
(-146,65,97)
(-148,65,95)
(-150,59,91)
(-142,57,97)
(-151,60,94)
(-149,60,96)
(-151,62,100)
(-153,60,98)
(-152,65,93)
(-156,59,95)
(-153,56,94)
(-140,63,85)
(-151,60,86)
(-143,58,90)
(-150,55,103)
(-154,59,89)
(-148,49,97)
(-147,56,92)
(-156,51,91)
(-150,63,91)
(-154,57,101)
(-162,59,97)
(-153,56,100)
(-153,64,100)
(-143,58,102)
(-145,56,98)
(-151,58,96)
(-157,62,98)
(-150,59,97)
(-151,64,102)
(-153,54,90)
(-160,59,91)
(-154,59,93)
(-153,54,98)
(-148,63,101)
(-150,63,97)
(-154,55,95)
(-154,57,93)
(-158,59,97)
(-142,55,97)
(-156,67,93)
(-153,56,96)
(-158,53,93)
(-152,59,99)
(-154,55,95)
(-154,51,97)
(-148,55,93)
(-150,51,101)
(-151,64,94)
(-150,57,93)
(-151,62,98)
(-150,63,95)
(-148,59,97)
(-152,63,97)
(-151,60,100)
(-148,57,99)
(-146,63,93)
(-153,60,90)
(-146,57,91)
(-150,59,89)
(-149,60,98)
(-144,51,89)
(-156,55,99)
(-148,59,99)
(-151,60,104)
(-147,66,92)
(-152,61,89)
(-144,59,89)
(-157,60,92)
(-149,62,98)
(-155,62,92)
(-148,61,95)
(-145,56,90)
(-153,60,92)
(-153,58,96)
(-162,63,89)
(-153,66,106)
(-149,68,92)
(-142,61,89)
(-151,58,92)
(-155,54,90)
(-144,59,91)
(-152,53,97)
(-147,56,88)
(-158,63,97)
(-150,59,97)
(-146,55,93)
(-149,62,92)
(-151,60,92)
(-148,57,89)
(-155,66,94)
(-150,57,93)
(-154,59,101)
(-148,63,93)
(-153,62,90)
(-152,61,87)
(-152,61,93)
(-159,60,98)
(-153,58,94)
(-162,59,93)
(-157,62,98)
(-148,65,103)
(-157,62,92)
(-148,55,87)
(-150,51,91)
(-161,62,86)
(-157,60,100)
(-155,58,106)
(-144,59,101)
(-157,62,84)
(-148,71,97)
(-147,56,92)
(-157,58,98)
(-158,65,103)
(-158,53,91)
(-145,60,88)
(-151,64,92)
(-154,67,93)
(-150,61,91)
(-150,61,91)
(-148,65,95)
(-151,60,98)
(-158,61,95)
(-148,55,93)
(-156,61,97)
(-146,57,99)
(-152,59,103)
(-148,65,103)
(-155,60,102)
(-154,61,97)
(-147,60,96)
(-153,60,98)
(-154,65,95)
(-152,59,99)
(-148,57,103)
(-149,64,104)
(-150,63,93)
(-152,57,93)
(-146,57,91)
(-151,54,94)
(-153,56,98)
(-150,49,101)
(-146,51,93)
(-149,62,96)
(-153,52,96)
(-158,61,105)
(-149,58,98)
(-147,62,96)
(-158,55,97)
(-154,63,101)
(-160,61,103)
(-144,55,103)
(-153,58,98)
(-156,59,99)
(-148,61,95)
(-160,55,93)
(-145,54,94)
(-154,53,105)
(-153,56,98)
(-153,60,100)
(-150,51,103)
(-154,57,97)
(-149,60,102)
(-154,53,105)
(-147,58,98)
(-150,53,95)
(-164,55,101)
(-161,64,100)
(-156,61,99)
(-147,62,88)
(-151,52,100)
(-150,55,101)
(-153,54,102)
(-157,54,98)
(-149,50,100)
(-151,54,94)
(-148,57,101)
(-153,52,98)
(-146,55,97)
(-147,52,98)
(-150,65,101)
(-151,56,100)
(-154,65,103)
(-149,60,98)
(-146,63,103)
(-152,57,105)
(-153,56,94)
(-149,56,96)
(-143,66,106)
(-151,56,96)
(-155,50,98)
(-157,58,98)
(-151,56,96)
(-148,55,97)
(-146,63,105)
(-155,56,92)
(-153,52,106)
(-150,65,95)
(-156,61,95)
(-154,61,99)
(-143,52,96)
(-156,65,103)
(-150,59,105)
(-161,58,98)
(-150,55,101)
(-158,55,99)
(-157,56,98)
(-148,51,99)
(-155,58,104)
(-150,63,101)
(-156,55,101)
(-152,55,89)
(-154,61,93)
(-154,61,101)
(-154,51,95)
(-155,58,102)
(-151,54,98)
(-149,56,102)
(-151,60,100)
(-150,49,91)
(-151,60,100)
(-153,66,102)
(-149,56,100)
(-150,55,99)
(-154,61,93)
(-154,59,105)
(-156,57,103)
(-150,55,101)
(-151,60,100)
(-153,56,102)
(-149,58,98)
(-141,58,102)
(-158,57,99)
(-152,61,101)
(-155,60,98)
(-151,62,104)
(-150,55,93)
(-148,59,103)
(-152,61,99)
(-149,64,96)
(-148,59,99)
(-161,58,98)
(-154,57,95)
(-154,63,93)
(-155,58,96)
(-156,61,99)
(-154,61,93)
(-155,60,96)
(-150,55,99)
(-147,58,92)
(-149,58,96)
(-147,58,98)
(-144,59,101)
(-153,56,92)
(-150,63,93)
(-149,56,94)
(-152,61,99)
(-146,61,99)
(-156,57,95)
(-153,56,100)
(-148,57,97)
(-149,56,96)
(-146,61,101)
(-156,61,93)
(-142,63,101)
(-149,56,94)
(-151,60,96)
(-146,55,95)
(-148,59,105)
(-159,58,94)
(-159,52,98)
(-156,59,93)
(-148,57,101)
(-147,64,96)
(-153,60,96)
(-152,57,97)
(-150,59,91)
(-146,53,99)
(-151,60,96)
(-156,53,97)
(-148,57,93)
(-157,56,98)
(-153,54,100)
(-151,68,100)
(-147,64,98)
(-151,54,96)
(-148,59,97)
(-149,58,102)
(-154,71,103)
(-146,57,97)
(-149,62,98)
(-157,62,94)
(-149,56,92)
(-147,62,96)
(-151,66,96)
(-153,58,96)
(-146,59,89)
(-153,62,94)
(-143,56,90)
(-144,65,91)
(-149,60,98)
(-159,60,94)
(-150,61,93)
(-154,57,93)
(-151,62,92)
(-147,64,92)
(-152,65,97)
(-155,56,94)
(-154,53,87)
(-151,56,88)
(-152,61,93)
(-153,58,94)
(-147,58,92)
(-146,71,97)
(-147,54,92)
(-152,63,99)
(-157,56,90)
(-155,58,84)
(-147,62,94)
(-154,69,93)
(-148,61,99)
(-146,59,101)
(-147,54,90)
(-148,61,91)
(-151,54,96)
(-146,65,93)
(-150,57,99)
(-145,56,94)
(-157,58,90)
(-150,51,91)
(-150,55,107)
(-148,57,89)
(-152,59,95)
(-147,62,98)
(-153,68,96)
(-144,61,91)
(-162,63,93)
(-157,64,102)
(-154,63,93)
(-159,64,92)
(-152,61,91)
(-153,60,88)
(-147,72,86)
(-158,49,93)
(-153,66,88)
(-145,66,94)
(-153,60,92)
(-146,61,89)
(-150,63,93)
(-150,61,103)
(-155,64,92)
(-151,62,92)
(-151,64,90)
(-146,59,95)
(-150,53,87)
(-144,61,87)
(-148,61,93)
(-151,58,92)
(-149,66,108)
(-145,62,88)
(-154,63,99)
(-144,59,91)
(-148,53,95)
(-147,58,94)
(-153,62,90)
(-150,59,93)
(-150,59,99)
(-154,63,91)
(-158,59,91)
(-151,56,90)
(-146,55,91)
(-154,53,93)
(-157,66,98)
(-145,56,96)
(-151,58,92)
(-147,60,94)
(-149,68,92)
(-148,55,97)
(-155,54,102)
(-161,64,88)
(-149,56,90)
(-157,56,102)
(-150,63,97)
(-150,67,89)
(-150,63,95)
(-154,59,103)
(-155,56,96)
(-150,57,97)
(-151,60,92)
(-152,57,91)
(-154,61,99)
(-159,60,100)
(-155,54,90)
(-151,50,92)
(-146,57,95)
(-147,58,98)
(-157,54,102)
(-152,55,99)
(-150,59,97)
(-151,56,100)
(-151,54,96)
(-148,55,91)
(-151,58,90)
(-154,57,99)
(-148,63,99)
(-148,55,95)
(-147,58,100)
(-148,57,99)
(-152,55,99)
(-149,50,100)
(-150,51,97)
(-144,55,97)
(-151,62,98)
(-143,52,90)
(-139,52,100)
(-160,59,95)
(-150,65,89)
(-150,59,99)
(-155,54,100)
(-149,56,96)
(-151,64,96)
(-152,59,103)
(-164,61,99)
(-145,58,98)
(-151,50,96)
(-153,62,98)
(-152,59,91)
(-149,50,100)
(-155,60,98)
(-151,58,96)
(-157,56,90)
(-150,49,93)
(-155,60,100)
(-154,57,97)
(-152,61,103)
(-149,52,96)
(-150,57,99)
(-156,57,99)
(-160,57,93)
(-150,51,97)
(-153,56,102)
(-152,55,99)
(-152,59,95)
(-146,63,97)
(-158,51,101)
(-151,52,100)
(-155,64,100)
(-156,61,97)
(-156,57,107)
(-144,49,101)
(-150,49,99)
(-152,57,101)
(-148,59,111)
(-152,47,99)
(-150,51,99)
(-151,60,100)
(-153,54,100)
(-150,57,103)
(-146,55,99)
(-155,52,100)
(-149,60,100)
(-153,54,100)
(-156,59,95)
(-150,53,103)
(-152,51,99)
(-153,60,94)
(-159,58,98)
(-150,55,101)
(-144,51,107)
(-150,53,101)
(-153,54,96)
(-152,55,97)
(-155,62,100)
(-160,57,103)
(-154,57,101)
(-154,57,105)
(-155,60,106)
(-152,65,101)
(-153,52,100)
(-151,54,100)
(-152,59,99)
(-154,53,101)
(-149,54,94)
(-157,60,100)
(-155,54,104)
(-152,57,105)
(-154,59,105)
(-157,58,106)
(-147,60,96)
(-148,49,99)
(-154,55,103)
(-153,54,100)
(-152,57,107)
(-154,57,103)
(-156,51,105)
(-164,57,103)
(-160,49,103)
(-150,53,99)
(-152,57,105)
(-158,55,99)
(-150,59,101)
(-154,55,107)
(-159,50,104)
(-147,64,100)
(-146,55,101)
(-155,56,100)
(-152,49,107)
(-154,53,105)
(-158,57,107)
(-151,60,110)
(-150,57,103)
(-154,53,103)
(-152,57,107)
(-158,55,101)
(-152,49,103)
(-153,52,106)
(-149,56,102)
(-155,60,108)
(-151,56,96)
(-150,57,109)
(-146,57,111)
(-148,57,105)
(-155,58,100)
(-157,58,108)
(-152,57,105)
(-153,50,106)
(-149,56,98)
(-158,55,97)
(-148,61,107)
(-148,63,101)
(-148,57,107)
(-150,57,105)
(-158,55,103)
(-159,50,100)
(-150,55,105)
(-147,52,104)
(-158,55,103)
(-149,56,92)
(-158,49,105)
(-150,49,103)
(-146,55,101)
(-149,52,106)
(-156,61,103)
(-157,64,102)
(-153,56,102)
(-156,61,101)
(-160,53,105)
(-160,57,99)
(-152,65,101)
(-157,52,102)
(-158,59,111)
(-147,60,104)
(-152,53,99)
(-153,62,100)
(-146,55,97)
(-151,52,100)
(-152,55,101)
(-152,59,101)
(-148,51,107)
(-146,61,113)
(-153,52,100)
(-154,51,103)
(-157,46,100)
(-159,50,102)
(-160,53,99)
(-157,58,104)
(-154,59,99)
(-158,55,101)
(-145,52,110)
(-153,58,100)
(-144,59,107)
(-151,52,102)
(-148,51,107)
(-154,49,101)
(-150,59,105)
(-144,53,103)
(-156,47,107)
(-154,53,111)
(-158,57,103)
(-153,58,108)
(-154,55,107)
(-155,60,104)
(-154,53,107)
(-156,49,105)
(-150,57,107)
(-157,56,104)
(-151,56,106)
(-153,58,116)
(-150,51,107)
(-149,52,110)
(-154,45,103)
(-151,52,106)
(-152,51,111)
(-150,47,107)
(-157,54,110)
(-154,53,105)
(-158,51,105)
(-149,50,104)
(-157,58,104)
(-156,57,107)
(-160,47,97)
(-149,52,112)
(-156,59,99)
(-160,57,117)
(-157,50,108)
(-155,56,112)
(-148,57,101)
(-151,56,110)
(-152,57,107)
(-155,50,108)
(-157,54,104)
(-152,57,105)
(-149,56,108)
(-150,49,109)
(-157,44,100)
(-154,53,107)
(-154,63,113)
(-149,58,104)
(-148,59,109)
(-156,61,107)
(-151,54,104)
(-152,59,107)
(-150,59,109)
(-155,54,98)
(-151,58,112)
(-158,49,107)
(-151,56,104)
(-147,58,110)
(-158,53,109)
(-149,52,100)
(-149,54,102)
(-157,58,114)
(-162,49,109)
(-153,56,100)
(-148,51,117)
(-156,55,99)
(-149,62,112)
(-153,54,100)
(-150,61,113)
(-157,62,106)
(-161,58,104)
(-154,49,111)
(-148,49,109)
(-152,55,107)
(-152,51,113)
(-154,53,107)
(-152,51,107)
(-157,50,102)
(-147,48,102)
(-153,56,104)
(-154,49,117)
(-151,54,108)
(-156,49,105)
(-157,58,110)
(-154,61,101)
(-152,51,103)
(-148,55,109)
(-155,50,104)
(-154,55,109)
(-154,57,93)
(-162,53,109)
(-154,49,103)
(-154,53,103)
(-153,54,104)
(-161,52,114)
(-156,59,97)
(-154,53,105)
(-158,55,101)
(-154,49,101)
(-148,51,101)
(-158,55,101)
(-159,64,106)
(-153,54,106)
(-160,53,107)
(-152,55,109)
(-153,54,106)
(-156,49,105)
(-152,57,107)
(-148,49,101)
(-156,49,105)
(-151,54,100)
(-162,55,99)
(-149,50,106)
(-154,55,109)
(-156,55,97)
(-153,56,98)
(-154,59,109)
(-154,49,107)
(-150,53,103)
(-147,52,106)
(-148,55,107)
(-152,51,105)
(-150,47,95)
(-149,52,102)
(-155,56,104)
(-152,55,111)
(-152,59,105)
(-155,54,100)
(-156,53,103)
(-156,59,101)
(-151,56,100)
