(-141,-58,138)
(-161,-54,112)
(-178,-47,83)
(-183,-38,72)
(-191,-52,64)
(-201,-44,62)
(-200,-39,59)
(-190,-43,71)
(-181,-44,102)
(-154,-37,119)
(-123,-36,148)
(-99,-40,170)
(-48,-37,181)
(-4,-35,193)
(36,-36,194)
(72,-32,186)
(109,-39,161)
(139,-27,131)
(162,-30,122)
(183,-37,97)
(200,-44,78)
(207,-41,53)
(208,-38,44)
(206,-40,20)
(210,-44,18)
(211,-37,9)
(218,-36,12)
(212,-36,30)
(215,-41,47)
(193,-29,87)
(170,-28,124)
(127,-37,155)
(75,-41,189)
(20,-50,196)
(-25,-48,196)
(-68,-51,171)
(-96,-49,163)
(-127,-64,148)
(-141,-72,108)
(-161,-86,98)
(-163,-92,86)
(-152,-101,69)
(-155,-98,66)
(-164,-105,71)
(-165,-98,72)
(-139,-94,112)
(-118,-83,129)
(-73,-84,170)
(13,-67,185)
(48,-68,182)
(89,-73,161)
(122,-62,156)
(144,-60,140)
(166,-52,118)
(185,-65,97)
(182,-46,80)
(201,-51,69)
(198,-48,72)
(206,-46,56)
(207,-51,63)
(204,-52,50)
(202,-60,58)
(203,-53,49)
(208,-54,46)
(195,-53,55)
(195,-67,73)
(164,-60,122)
(129,-57,153)
(64,-46,178)
(18,-52,190)
(-18,-49,189)
(-58,-49,195)
(-119,-50,152)
(-149,-56,130)
(-154,-65,107)
(-161,-72,88)
(-185,-72,70)
(-183,-74,44)
(-190,-87,29)
(-196,-87,15)
(-191,-90,14)
(-199,-88,8)
(-199,-92,8)
(-190,-87,29)
(-178,-95,59)
(-148,-91,99)
(-109,-94,138)
(-50,-87,167)
(13,-67,191)
(86,-66,168)
(124,-62,150)
(156,-64,130)
(177,-49,103)
(195,-55,79)
(198,-52,64)
(206,-46,54)
(200,-56,54)
(208,-50,42)
(215,-63,35)
(208,-52,26)
(203,-57,19)
(207,-53,23)
(213,-63,23)
(207,-59,45)
(189,-57,75)
(146,-56,134)
(105,-77,157)
(46,-70,184)
(-4,-73,191)
(-61,-84,170)
(-115,-80,140)
(-161,-74,116)
(-175,-74,72)
(-191,-70,40)
(-202,-71,11)
(-203,-60,12)
(-213,-64,-17)
(-205,-64,-13)
(-204,-67,-4)
(-204,-67,31)
(-177,-76,74)
(-139,-72,118)
(-80,-83,163)
(-9,-80,184)
(55,-73,181)
(112,-62,154)
(148,-60,142)
(170,-64,114)
(181,-57,93)
(187,-67,73)
(198,-64,72)
(188,-60,62)
(189,-71,69)
(189,-59,79)
(196,-60,64)
(191,-67,75)
(189,-65,61)
(187,-53,87)
(179,-51,101)
(165,-41,121)
(130,-42,162)
(73,-43,179)
(14,-62,184)
(-38,-63,187)
(-78,-77,165)
(-128,-71,143)
(-157,-72,114)
(-178,-75,71)
(-190,-79,31)
(-197,-80,16)
(-196,-81,13)
(-200,-75,-6)
(-194,-75,0)
(-199,-72,-11)
(-201,-78,-7)
(-200,-77,5)
(-195,-82,14)
(-199,-72,32)
(-194,-77,49)
(-167,-72,96)
(-131,-72,128)
(-60,-81,167)
(9,-69,181)
(60,-62,178)
(115,-61,159)
(149,-57,137)
(157,-57,123)
(152,-56,116)
(145,-53,141)
(132,-48,156)
(81,-39,181)
(40,-50,196)
(5,-49,191)
(-35,-52,196)
(-69,-42,180)
(-120,-47,157)
(-141,-42,130)
(-154,-59,121)
(-162,-65,99)
(-168,-61,97)
(-167,-56,104)
(-164,-53,107)
(-169,-56,118)
(-166,-65,105)
(-162,-71,105)
(-152,-71,117)
(-126,-75,145)
(-84,-65,171)
(-13,-46,196)
(58,-22,186)
(94,-20,176)
(124,-8,166)
(179,-7,129)
(186,-2,114)
(188,17,116)
(188,31,122)
(151,30,151)
(141,30,155)
(100,33,178)
(77,26,197)
(48,27,196)
(39,16,205)
(41,30,201)
(37,24,195)
(31,24,197)
(21,36,205)
(51,38,189)
(71,40,191)
(51,52,183)
(27,58,187)
(3,70,193)
(-2,80,189)
(-14,74,187)
(-25,87,184)
(-28,90,189)
(-38,84,179)
(-68,90,177)
(-95,75,172)
(-89,51,178)
(-104,56,167)
(-118,54,165)
(-116,46,163)
(-124,42,167)
(-120,44,169)
(-110,40,177)
(-81,27,194)
(-44,32,193)
(-3,19,198)
(28,21,206)
(62,9,200)
(121,6,173)
(134,1,164)
(153,-9,141)
(162,-10,142)
(170,-6,126)
(176,-6,130)
(169,2,119)
(171,-17,127)
(179,-1,123)
(172,-10,126)
(179,-1,119)
(175,6,125)
(171,6,117)
(178,9,128)
(182,11,120)
(179,12,115)
(181,12,119)
(182,27,120)
(191,24,113)
(190,25,104)
(198,35,100)
(199,40,95)
(199,36,87)
(194,43,90)
(196,39,94)
(197,40,87)
(206,35,96)
(196,35,106)
(168,21,136)
(129,30,157)
(77,30,191)
(20,35,208)
(-54,36,195)
(-101,33,178)
(-150,40,141)
(-183,31,104)
(-200,32,75)
(-213,27,34)
(-217,33,4)
(-216,12,-16)
(-223,23,-19)
(-217,37,-27)
(-216,24,-44)
(-212,24,-62)
(-219,23,-57)
(-212,36,-52)
(-214,30,-50)
(-218,26,-14)
(-214,18,41)
(-189,21,98)
(-113,19,172)
(-43,11,196)
(19,30,199)
(76,43,188)
(147,54,147)
(179,42,109)
(184,39,90)
(206,33,86)
(204,35,80)
(205,38,69)
(208,33,84)
(194,31,104)
(141,16,151)
(94,9,174)
(59,18,199)
(-8,20,205)
(-68,18,191)
(-111,23,176)
(-119,25,170)
(-123,9,164)
(-133,7,162)
(-123,17,172)
(-106,26,171)
(-102,38,181)
(-108,30,177)
(-107,21,174)
(-101,13,176)
(-92,30,173)
(-77,27,194)
(-76,40,185)
(-77,37,182)
(-74,42,191)
(-60,44,197)
(-75,33,196)
(-67,31,186)
(-86,26,189)
(-82,34,181)
(-98,42,173)
(-103,45,174)
(-97,45,174)
(-92,48,179)
(-91,47,180)
(-89,49,184)
(-100,44,183)
(-98,44,179)
(-86,42,177)
(-87,43,184)
(-81,47,182)
(-89,39,184)
(-87,41,184)
(-88,38,185)
(-88,46,189)
(-88,46,191)
(-78,42,187)
(-59,29,200)
(-49,37,188)
(-23,39,204)
(-16,28,203)
(15,36,201)
(42,31,194)
(70,23,200)
(114,15,166)
(145,12,149)
(162,11,128)
(173,16,127)
(181,4,105)
(199,4,97)
(198,1,82)
(205,12,81)
(198,17,82)
(206,9,84)
(195,4,89)
(207,6,83)
(199,2,81)
(196,7,86)
(205,6,91)
(197,6,95)
(190,9,100)
(174,7,118)
(163,16,137)
(113,16,165)
(64,33,192)
(-22,40,207)
(-102,44,177)
(-151,39,150)
(-179,31,114)
(-193,29,92)
(-211,19,58)
(-220,18,21)
(-219,25,-7)
(-217,21,-39)
(-213,11,-57)
(-207,23,-47)
(-216,24,-46)
(-212,26,-34)
(-219,25,-17)
(-217,19,42)
(-184,12,101)
(-150,-7,157)
(-64,-33,193)
(49,-15,189)
(117,-23,173)
(166,-26,126)
(196,-18,90)
(202,-16,72)
(211,-19,45)
(214,-16,50)
(210,-22,38)
(206,-18,56)
(202,-26,70)
(181,-19,111)
(153,-29,153)
(80,-22,188)
(26,-20,198)
(-39,-24,208)
(-115,-22,168)
(-155,-28,142)
(-204,-23,77)
(-213,-14,40)
(-216,-23,7)
(-217,-26,-25)
(-214,-19,-44)
(-215,-14,-67)
(-201,-18,-71)
(-214,-19,-76)
(-209,-10,-75)
(-217,-18,-49)
(-223,-20,-3)
(-212,-11,57)
(-176,-11,121)
(-123,-12,166)
(-50,-23,205)
(26,-8,212)
(134,-10,154)
(184,-14,112)
(193,8,79)
(210,5,62)
(230,9,42)
(222,-4,32)
(219,-11,31)
(215,-3,49)
(198,-8,82)
(171,-15,117)
(149,-13,149)
(96,-12,168)
(39,-19,197)
(-21,-28,208)
(-56,-27,193)
(-111,-16,176)
(-135,-10,162)
(-146,-19,153)
(-152,-43,137)
(-171,-36,122)
(-165,-52,114)
(-172,-51,111)
(-157,-42,136)
(-118,-47,161)
(-79,-44,180)
(-29,-48,202)
(6,-38,210)
(36,-42,202)
(54,-38,186)
(74,-60,188)
(102,-66,168)
(130,-68,156)
(140,-60,136)
(176,-64,110)
(194,-40,70)
(208,-32,32)
(217,-25,11)
(219,-29,-10)
(222,-36,-21)
(220,-34,-3)
(222,-44,-1)
(214,-36,0)
(217,-39,23)
(205,-51,37)
(190,-50,76)
(173,-27,123)
(94,-46,178)
(49,-43,193)
(2,-58,192)
(-54,-63,179)
(-126,-69,155)
(-151,-66,132)
(-172,-73,91)
(-186,-81,59)
(-188,-87,39)
(-185,-84,36)
(-181,-88,30)
(-192,-95,33)
(-186,-95,43)
(-176,-105,59)
(-153,-88,104)
(-95,-96,152)
(-38,-89,171)
(9,-83,187)
(84,-72,168)
(124,-66,152)
(159,-41,125)
(193,-37,87)
(207,-43,45)
(211,-39,29)
(218,-36,2)
(214,-26,10)
(220,-36,-1)
(210,-40,-3)
(224,-34,-13)
(218,-32,-1)
(215,-37,41)
(191,-33,81)
(169,-39,131)
(119,-29,167)
(22,-38,192)
(-35,-40,188)
(-86,-57,173)
(-122,-69,135)
(-161,-78,100)
(-168,-79,71)
(-186,-87,41)
(-187,-88,38)
(-187,-86,46)
(-181,-94,46)
(-167,-86,82)
(-129,-80,122)
(-88,-77,161)
(-43,-80,182)
(36,-84,180)
(99,-55,171)
(172,-30,120)
(201,-19,75)
(215,-19,3)
(218,-34,-33)
(206,-36,-79)
(194,-42,-95)
(192,-44,-99)
(184,-46,-107)
(198,-42,-101)
(200,-52,-85)
(208,-46,-57)
(207,-47,-38)
(208,-50,30)
(172,-36,112)
(116,-24,174)
(33,-27,191)
(-27,-50,202)
(-83,-72,168)
(-123,-92,144)
(-144,-105,91)
(-159,-116,56)
(-164,-121,43)
(-162,-117,35)
(-167,-108,46)
(-162,-119,57)
(-146,-113,79)
(-126,-101,113)
(-115,-84,138)
(-95,-62,170)
(-78,-55,181)
(-50,-55,185)
(-46,-61,191)
(-56,-69,177)
(-62,-75,185)
(-48,-79,183)
(-38,-53,187)
(-39,-46,194)
(-56,-25,195)
(-65,7,196)
(-66,28,195)
(-77,27,192)
(-103,55,176)
(-72,86,179)
(-85,97,174)
(-81,87,174)
(-64,86,173)
(-36,104,175)
(-43,101,180)
(-38,110,169)
(-42,104,171)
(-30,100,171)
(-27,103,176)
(-24,112,171)
(-17,115,180)
(-10,108,173)
(-14,112,175)
(-11,103,178)
(-18,96,183)
(-24,96,181)
(-36,98,181)
(-41,81,182)
(-42,76,191)
(-61,81,184)
(-72,86,177)
(-90,66,171)
(-98,58,171)
(-97,63,170)
(-106,54,169)
(-99,55,172)
(-88,54,185)
(-85,61,186)
(-75,55,178)
(-67,63,192)
(-69,71,184)
(-71,63,188)
(-61,65,186)
(-62,72,187)
(-72,66,183)
(-58,74,183)
(-67,79,176)
(-80,78,181)
(-79,67,188)
(-75,71,174)
(-64,66,183)
(-75,73,180)
(-67,79,182)
(-70,76,183)
(-69,67,192)
(-76,74,189)
(-76,76,185)
(-72,54,191)
(-72,66,185)
(-75,65,182)
(-79,67,182)
(-75,65,186)
(-80,66,187)
(-64,60,181)
(-70,60,175)
(-74,74,185)
(-69,69,190)
(-77,65,188)
(-65,55,182)
(-67,61,182)
(-68,64,187)
(-69,61,184)
(-65,61,194)
(-68,64,197)
(-64,56,191)
(-64,60,195)
(-60,56,185)
(-66,60,191)
(-67,57,196)
(-72,62,189)
(-73,61,192)
(-63,63,184)
(-67,63,188)
(-69,59,192)
(-68,54,189)
(-65,51,186)
(-62,62,187)
(-75,57,184)
(-61,55,188)
(-63,53,184)
(-60,58,183)
(-69,57,184)
(-77,55,180)
(-68,64,187)
(-71,51,184)
(-68,54,191)
(-70,56,197)
(-73,51,192)
(-64,58,193)
(-70,54,191)
(-61,51,186)
(-69,51,192)
(-76,52,193)
(-59,59,196)
(-65,55,186)
(-73,47,192)
(-72,44,187)
(-69,49,194)
(-62,52,193)
(-65,49,186)
(-69,53,196)
(-67,59,194)
(-63,51,186)
(-62,50,185)
(-66,50,193)
(-64,46,183)
(-57,51,190)
(-70,48,189)
(-70,54,195)
(-71,47,186)
(-67,45,192)
(-67,49,190)
(-65,53,198)
(-69,51,192)
(-71,57,192)
(-73,51,180)
(-65,61,188)
(-72,56,183)
(-67,49,192)
(-74,52,193)
(-62,48,191)
(-72,48,191)
(-63,49,184)
(-64,48,187)
(-69,51,190)
(-71,57,190)
(-68,46,191)
(-68,50,195)
(-62,40,181)
(-68,46,189)
(-63,59,188)
