(124,195,-44)
(120,201,-40)
(124,191,-50)
(123,188,-45)
(126,199,-38)
(133,186,-53)
(132,189,-56)
(130,193,-52)
(139,192,-47)
(132,195,-20)
(131,204,12)
(102,189,91)
(84,115,181)
(63,6,230)
(57,-119,200)
(44,-192,125)
(49,-209,68)
(38,-218,55)
(46,-222,53)
(40,-218,53)
(54,-214,63)
(51,-211,76)
(59,-217,70)
(58,-208,75)
(62,-220,81)
(52,-218,73)
(51,-201,82)
(44,-206,95)
(26,-188,129)
(5,-165,158)
(-12,-129,204)
(-6,-75,224)
(2,11,233)
(-2,68,228)
(16,129,195)
(24,181,141)
(39,206,90)
(37,216,56)
(47,208,28)
(43,224,6)
(42,227,-14)
(45,228,-19)
(49,224,-13)
(63,226,-11)
(71,228,-1)
(69,216,24)
(53,214,64)
(40,193,119)
(15,126,192)
(-29,-34,231)
(-44,-149,170)
(-14,-217,42)
(-14,-225,8)
(-12,-231,2)
(-16,-235,-9)
(-15,-230,-4)
(-18,-231,-3)
(-18,-237,-1)
(-21,-238,1)
(-26,-231,0)
(-14,-227,16)
(-28,-233,20)
(-34,-229,42)
(-46,-209,80)
(-60,-187,110)
(-94,-131,150)
(-106,-59,188)
(-96,54,198)
(-87,97,179)
(-71,145,153)
(-59,183,111)
(-41,215,55)
(-33,227,19)
(-32,222,-11)
(-21,225,-14)
(-28,228,-19)
(-24,226,-19)
(-23,229,-22)
(-22,222,-9)
(-28,222,8)
(-39,219,49)
(-42,194,90)
(-80,152,128)
(-120,100,160)
(-140,-39,164)
(-94,-187,66)
(-82,-207,34)
(-87,-200,25)
(-87,-206,13)
(-86,-207,8)
(-88,-205,28)
(-94,-205,22)
(-97,-202,43)
(-100,-183,56)
(-101,-178,51)
(-107,-162,79)
(-126,-129,120)
(-135,-80,145)
(-141,-32,153)
(-123,73,161)
(-75,187,83)
(-29,217,15)
(-16,216,-21)
(0,215,-44)
(-9,221,-30)
(-8,220,-27)
(-18,218,-37)
(-9,207,-38)
(-8,218,-45)
(-18,212,-41)
(-16,218,-43)
(-14,220,-55)
(-13,213,-42)
(-24,224,-29)
(-30,222,-29)
(-24,216,-27)
(-24,220,-9)
(-39,215,5)
(-49,211,25)
(-68,196,42)
(-87,169,91)
(-113,129,133)
(-135,67,159)
(-137,-18,171)
(-124,-109,146)
(-94,-171,92)
(-66,-199,56)
(-74,-201,44)
(-73,-212,31)
(-71,-212,35)
(-71,-208,39)
(-63,-202,43)
(-72,-209,50)
(-83,-196,57)
(-79,-192,71)
(-82,-185,84)
(-90,-163,104)
(-111,-142,137)
(-115,-90,151)
(-128,-31,174)
(-118,70,178)
(-77,157,121)
(-45,217,37)
(-31,217,-36)
(-23,211,-76)
(-23,197,-102)
(-10,192,-119)
(-16,190,-129)
(-22,192,-117)
(-24,188,-115)
(-30,192,-113)
(-26,190,-109)
(-18,202,-97)
(-23,197,-106)
(-20,198,-77)
(-35,209,-22)
(-49,205,33)
(-64,190,72)
(-87,163,115)
(-108,96,162)
(-139,-6,169)
(-129,-98,137)
(-111,-148,105)
(-95,-168,69)
(-85,-192,51)
(-82,-189,50)
(-91,-194,45)
(-98,-187,58)
(-95,-184,61)
(-98,-185,62)
(-100,-173,72)
(-111,-154,89)
(-118,-141,110)
(-129,-122,115)
(-139,-98,129)
(-140,-69,144)
(-150,-49,138)
(-159,-2,149)
(-148,62,142)
(-124,138,102)
(-75,199,43)
(-47,217,-36)
(-22,204,-95)
(-7,193,-114)
(-11,191,-130)
(-9,201,-110)
(-10,200,-99)
(-17,203,-80)
(-28,210,-55)
(-34,214,-23)
(-40,210,-1)
(-63,209,15)
(-78,194,36)
(-85,179,79)
(-95,127,139)
(-104,54,180)
(-70,-51,200)
(-42,-147,170)
(-7,-210,83)
(17,-219,6)
(29,-227,-19)
(29,-227,-15)
(30,-222,-24)
(28,-222,-12)
(33,-227,-9)
(29,-217,-9)
(33,-219,-3)
(28,-230,7)
(25,-221,8)
(29,-225,10)
(21,-227,-3)
(31,-229,-3)
(21,-217,2)
(16,-230,-4)
(11,-223,14)
(6,-220,53)
(-27,-178,123)
(-52,-93,206)
(-47,73,207)
(-18,182,110)
(13,222,32)
(15,214,24)
(17,218,18)
(20,221,13)
(7,212,18)
(0,217,35)
(9,220,44)
(0,216,48)
(3,214,50)
(3,210,54)
(0,208,56)
(-2,212,50)
(0,212,58)
(-4,210,64)
(-5,207,65)
(-7,213,65)
(-12,210,58)
(-19,203,57)
(-15,207,57)
(-13,209,55)
(-14,214,66)
(-13,209,61)
(-14,200,66)
(-15,211,61)
(-19,209,53)
(-13,205,49)
(-20,204,54)
(-24,208,46)
(-23,207,45)
(-23,213,37)
(-30,216,24)
(-27,203,37)
(-24,204,70)
(-36,182,114)
(-62,112,174)
(-104,10,192)
(-111,-100,151)
(-69,-194,61)
(-65,-198,55)
(-70,-207,52)
(-70,-201,54)
(-82,-195,64)
(-78,-189,56)
(-68,-189,70)
(-77,-192,71)
(-78,-187,78)
(-76,-181,86)
(-81,-170,89)
(-77,-180,95)
(-79,-170,97)
(-92,-175,96)
(-89,-162,103)
(-87,-168,103)
(-99,-164,101)
(-95,-158,105)
(-104,-161,98)
(-103,-160,93)
(-101,-156,97)
(-110,-157,88)
(-116,-147,88)
(-121,-150,73)
(-146,-143,30)
(-154,-141,6)
(-159,-144,-14)
(-165,-142,-44)
(-147,-136,-74)
(-135,-128,-102)
(-134,-115,-107)
(-144,-105,-121)
(-141,-114,-118)
(-142,-109,-113)
(-138,-111,-123)
(-134,-103,-119)
(-138,-109,-117)
(-151,-96,-122)
(-155,-112,-100)
(-149,-116,-104)
(-144,-127,-85)
(-141,-150,-78)
(-134,-149,-57)
(-136,-163,-43)
(-121,-174,-28)
(-119,-186,-6)
(-100,-193,6)
(-95,-194,5)
(-80,-199,14)
(-83,-204,9)
(-80,-197,12)
(-90,-181,40)
(-98,-157,112)
(-118,-35,178)
(-92,98,156)
(-65,161,107)
(-69,177,83)
(-70,190,60)
(-67,195,55)
(-82,186,60)
(-83,181,63)
(-82,180,62)
(-92,178,60)
(-93,173,61)
(-87,177,61)
(-84,180,70)
(-86,182,70)
(-81,177,69)
(-86,178,68)
(-75,183,79)
(-69,175,83)
(-73,173,103)
(-63,171,107)
(-40,170,122)
(-17,163,143)
(5,146,168)
(31,144,170)
(48,139,179)
(55,128,168)
(68,121,175)
(73,130,172)
(83,122,174)
(92,127,173)
(97,130,176)
(90,131,173)
(89,128,178)
(84,137,169)
(92,135,171)
(89,126,166)
(99,130,174)
(96,131,173)
(84,121,183)
(87,128,176)
(56,119,197)
(44,119,193)
(15,122,190)
(-8,128,196)
(-37,125,179)
(-55,129,157)
(-72,140,146)
(-90,150,124)
(-106,172,72)
(-108,176,38)
(-106,180,-1)
(-92,182,-59)
(-80,188,-77)
(-50,184,-93)
(-31,189,-118)
(-5,189,-118)
(12,185,-122)
(49,178,-131)
(71,176,-143)
(80,167,-148)
(89,162,-155)
(89,152,-149)
(89,162,-155)
(95,154,-153)
(87,152,-159)
(97,156,-159)
(79,156,-151)
(80,157,-156)
(59,154,-161)
(53,156,-159)
(29,162,-163)
(-3,167,-156)
(-35,161,-152)
(-79,157,-136)
(-114,148,-103)
(-140,144,-75)
(-168,116,-31)
(-177,93,7)
(-180,76,60)
(-171,63,109)
(-136,78,152)
(-89,87,187)
(-58,94,194)
(-51,99,201)
(-36,108,204)
(-24,112,198)
(-19,107,197)
(-13,119,205)
(-6,124,192)
(-1,141,181)
(-8,134,180)
(-2,146,184)
(-5,153,183)
(-1,157,167)
(6,155,175)
(9,160,176)
(10,167,165)
(15,156,162)
(16,161,171)
(27,154,164)
(40,147,177)
(41,140,188)
(42,119,205)
(33,98,216)
(18,61,233)
(5,40,234)
(0,12,240)
(-8,-39,230)
(-2,-111,204)
(18,-188,133)
(21,-221,64)
(19,-227,38)
(10,-220,27)
(13,-227,30)
(11,-225,50)
(7,-219,68)
(2,-208,89)
(9,-205,112)
(14,-188,139)
(7,-153,176)
(30,-142,205)
(34,-112,211)
(42,-104,213)
(42,-98,211)
(41,-85,214)
(46,-80,221)
(43,-83,220)
(41,-75,226)
(41,-69,224)
(39,-55,232)
(44,-50,231)
(36,-40,229)
(48,-54,227)
(37,-59,232)
(14,-74,223)
(-31,-82,209)
(-73,-70,201)
(-94,-47,188)
(-117,-34,175)
(-141,5,173)
(-147,33,153)
(-155,55,127)
(-173,99,61)
(-169,121,15)
(-156,140,-51)
(-141,141,-94)
(-107,143,-106)
(-95,157,-114)
(-69,167,-120)
(-43,177,-128)
(-22,188,-127)
(-6,188,-119)
(20,193,-122)
(27,190,-125)
(29,182,-133)
(31,196,-127)
(28,193,-132)
(38,183,-136)
(23,176,-135)
(27,180,-149)
(22,173,-142)
(40,167,-152)
(63,174,-145)
(80,183,-140)
(75,174,-143)
(83,172,-139)
(86,173,-136)
(86,167,-144)
(87,174,-143)
(84,173,-142)
(83,168,-129)
(82,183,-136)
(83,178,-147)
(85,178,-141)
(82,177,-136)
(69,162,-141)
(62,179,-146)
(47,180,-147)
(40,183,-146)
(34,187,-150)
(9,194,-137)
(-11,185,-134)
(-53,175,-138)
(-87,151,-132)
(-130,122,-121)
(-152,90,-115)
(-181,43,-104)
(-197,-18,-70)
(-196,-63,-39)
(-182,-119,-9)
(-162,-143,20)
(-128,-175,44)
(-93,-186,71)
(-32,-205,88)
(-1,-210,91)
(34,-212,83)
(43,-213,86)
(49,-217,84)
(40,-212,67)
(41,-221,64)
(43,-225,60)
(49,-221,42)
(41,-223,38)
(34,-232,33)
(17,-233,26)
(15,-225,16)
(7,-235,-1)
(3,-229,6)
(3,-229,4)
(13,-229,8)
(14,-230,19)
(13,-235,24)
(12,-228,35)
(2,-230,41)
(-8,-219,58)
(-26,-219,68)
(-46,-215,68)
(-49,-204,67)
(-63,-206,59)
(-66,-211,62)
(-74,-201,46)
(-70,-203,48)
(-73,-214,39)
(-89,-210,37)
(-87,-194,43)
(-107,-196,51)
(-99,-184,73)
(-79,-172,119)
(-45,-198,101)
(-28,-203,108)
(-26,-201,100)
(-8,-207,96)
(-7,-214,91)
(-1,-214,83)
(3,-221,70)
(11,-217,70)
(7,-223,66)
(14,-226,61)
(11,-221,64)
(18,-220,63)
(7,-221,62)
(4,-226,71)
(1,-227,60)
(-1,-226,75)
(-23,-222,67)
(-31,-218,75)
(-47,-206,77)
(-63,-204,77)
(-76,-191,82)
(-104,-181,88)
(-104,-161,98)
(-115,-156,113)
(-126,-137,122)
(-127,-122,123)
(-155,-92,133)
(-161,-68,129)
(-174,-47,124)
(-171,-18,129)
(-168,26,152)
(-148,70,146)
(-124,122,148)
(-86,172,120)
(-60,194,88)
(-9,219,51)
(21,228,-5)
(49,226,-47)
(62,217,-78)
(59,192,-101)
(71,200,-95)
(57,210,-97)
(51,208,-79)
(62,217,-78)
(84,209,-58)
(102,207,-52)
(107,200,-51)
(112,201,-56)
(121,198,-57)
(128,195,-58)
(118,195,-62)
(120,195,-68)
(108,197,-66)
(111,198,-65)
(104,207,-56)
(91,212,-57)
(69,218,-69)
(39,216,-67)
(20,211,-70)
(-2,210,-65)
(-35,209,-64)
(-62,208,-53)
(-96,190,-45)
(-131,165,-22)
(-159,129,3)
(-191,97,27)
(-197,49,51)
(-196,14,78)
(-182,-27,96)
(-161,-66,117)
(-151,-80,129)
(-150,-79,144)
(-152,-91,132)
(-157,-74,125)
(-179,-48,113)
(-192,-21,94)
(-194,6,76)
(-187,61,63)
(-179,113,15)
(-130,158,-41)
(-65,185,-70)
(-15,201,-98)
(23,212,-87)
(58,211,-82)
(86,195,-66)
(102,203,-62)
(104,205,-46)
(105,200,-45)
(100,207,-54)
(88,209,-56)
(62,209,-66)
(29,218,-71)
(-12,212,-65)
(-60,206,-49)
(-101,181,-20)
(-145,153,-6)
(-175,111,19)
(-202,70,40)
(-197,27,69)
(-193,9,87)
(-196,-13,96)
(-180,-17,108)
(-170,-27,116)
(-165,-32,119)
(-166,-29,140)
(-143,-16,161)
(-100,30,192)
(-74,48,222)
(-56,74,202)
(-58,94,196)
(-51,103,189)
(-41,85,199)
(-41,67,213)
(-49,31,219)
(-33,-14,227)
(-25,-48,227)
(-11,-102,203)
(-11,-144,173)
(-17,-166,143)
(-24,-185,120)
(-30,-187,120)
(-58,-185,120)
(-83,-160,135)
(-96,-125,140)
(-112,-83,164)
(-115,-30,179)
(-119,13,183)
(-111,51,177)
(-109,87,175)
(-111,87,157)
(-118,94,154)
(-120,88,158)
(-122,74,162)
(-136,48,164)
(-137,43,169)
(-145,21,153)
(-148,8,146)
(-149,5,147)
(-152,6,142)
(-142,10,142)
(-145,17,145)
(-147,27,161)
(-147,11,149)
(-145,13,155)
(-139,17,159)
(-144,20,162)
(-145,17,167)
(-131,25,157)
(-131,29,155)
(-131,25,165)
(-127,23,177)
(-131,19,169)
(-125,3,183)
(-118,0,178)
(-114,-1,180)
(-112,8,192)
(-104,22,196)
(-93,25,201)
(-83,21,209)
(-80,-5,208)
(-75,-22,199)
(-81,-24,203)
(-81,-34,205)
(-81,-14,205)
(-76,-7,204)
(-85,-20,205)
(-71,-42,199)
(-81,-58,189)
(-74,-89,184)
(-72,-113,172)
(-86,-135,152)
(-84,-145,130)
(-73,-172,113)
(-80,-169,94)
(-78,-181,86)
(-82,-181,74)
(-88,-187,66)
(-93,-182,51)
(-111,-176,39)
(-121,-178,29)
(-130,-173,12)
(-126,-167,12)
(-135,-166,-2)
(-143,-164,-6)
(-133,-162,-14)
(-140,-155,-17)
(-149,-136,-20)
(-158,-141,-21)
(-158,-135,-11)
(-165,-124,-4)
(-176,-99,-11)
(-175,-98,3)
(-180,-95,16)
(-187,-92,29)
(-181,-96,33)
(-167,-94,45)
(-166,-99,56)
(-165,-100,73)
(-154,-105,86)
(-136,-107,110)
(-131,-114,119)
(-116,-119,128)
(-107,-122,135)
(-92,-119,146)
(-83,-128,143)
(-82,-125,144)
(-78,-131,146)
(-76,-121,152)
(-82,-129,150)
(-85,-128,143)
(-104,-125,132)
(-128,-133,80)
(-132,-147,64)
(-148,-133,60)
(-139,-146,45)
(-144,-139,62)
(-156,-123,56)
(-162,-115,54)
(-163,-96,39)
(-180,-93,52)
(-177,-82,75)
(-166,-95,80)
(-146,-101,106)
(-139,-112,131)
(-119,-106,139)
(-101,-104,155)
(-95,-108,165)
(-89,-90,181)
(-84,-97,186)
(-80,-85,184)
(-87,-70,189)
(-84,-69,186)
(-70,-81,194)
(-87,-76,187)
(-86,-69,184)
(-83,-74,191)
(-82,-75,188)
(-84,-77,176)
(-84,-71,182)
(-82,-69,176)
(-85,-66,189)
(-88,-69,178)
(-90,-75,182)
(-89,-78,173)
(-83,-76,181)
(-87,-84,167)
(-96,-79,174)
(-94,-73,182)
(-76,-81,182)
(-89,-80,177)
(-76,-81,178)
(-95,-80,181)
(-84,-91,164)
(-99,-76,165)
(-103,-78,153)
(-111,-82,147)
(-119,-82,147)
(-125,-78,151)
(-117,-78,143)
(-112,-81,142)
(-123,-74,141)
(-123,-72,141)
(-130,-69,142)
(-116,-71,142)
(-128,-71,144)
(-135,-66,143)
(-124,-77,146)
(-130,-75,148)
(-132,-77,146)
(-126,-81,146)
(-129,-82,139)
(-125,-74,149)
(-122,-77,138)
(-133,-70,141)
(-127,-72,147)
(-125,-74,153)
(-132,-73,148)
(-126,-75,144)
(-130,-69,148)
(-120,-69,144)
(-120,-69,152)
(-126,-75,142)
(-123,-70,141)
(-131,-76,139)
(-124,-77,142)
(-132,-75,144)
(-124,-77,144)
(-131,-80,149)
(-120,-71,142)
(-126,-73,148)
(-129,-78,141)
(-127,-70,143)
(-129,-76,147)
(-122,-77,134)
(-123,-78,151)
(-123,-72,147)
(-123,-70,147)
(-117,-80,147)
(-120,-79,138)
(-128,-73,146)
(-123,-78,139)
(-125,-76,143)
(-125,-76,149)
(-132,-71,150)
(-123,-68,151)
(-129,-72,143)
(-126,-69,140)
(-126,-75,146)
(-131,-72,143)
(-125,-80,145)
(-129,-76,139)
(-129,-76,133)
(-129,-78,143)
(-127,-72,145)
(-126,-71,146)
(-125,-66,147)
(-131,-78,147)
(-122,-75,146)
(-125,-82,131)
(-123,-84,143)
(-120,-79,142)
(-124,-81,138)
(-121,-76,145)
(-130,-75,144)
(-128,-71,136)
(-124,-75,146)
(-124,-73,150)
(-120,-71,140)
(-126,-77,148)
(-125,-74,141)
(-123,-74,141)
(-125,-72,145)
(-123,-80,137)
(-116,-75,142)
(-123,-76,139)
(-132,-69,138)
(-123,-78,139)
(-124,-71,136)
(-128,-75,138)
(-124,-73,142)
(-128,-77,142)
(-128,-75,134)
(-121,-72,139)
(-131,-76,145)
(-125,-72,141)
(-134,-73,140)
(-123,-76,151)
(-127,-68,153)
(-128,-73,146)
(-123,-74,141)
(-130,-81,144)
(-130,-75,140)
(-125,-76,137)
(-129,-78,145)
(-118,-77,140)
(-128,-71,140)
(-131,-74,139)
(-120,-79,144)
(-129,-70,149)
(-129,-80,143)
(-125,-78,135)
(-124,-73,132)
(-121,-78,139)
(-126,-75,140)
(-125,-72,145)
(-129,-76,135)
(-125,-76,143)
(-128,-73,140)
(-132,-67,136)
(-120,-69,140)
(-122,-69,142)
(-121,-74,135)
(-123,-74,139)
(-123,-74,141)
(-128,-77,146)
(-121,-74,137)
(-122,-75,142)
(-131,-80,145)
(-128,-77,134)
(-131,-70,141)
(-125,-76,141)
(-123,-72,139)
(-115,-72,147)
(-130,-79,140)
(-126,-81,146)
(-122,-77,150)
(-118,-75,140)
(-126,-67,140)
(-126,-79,142)
(-127,-72,145)
(-120,-73,138)
(-124,-69,142)
(-125,-82,143)
(-130,-69,146)
(-129,-72,137)
(-118,-79,138)
(-130,-73,132)
(-129,-80,137)
(-124,-79,142)
(-122,-77,132)
(-127,-70,145)
(-128,-77,136)
(-127,-74,145)
(-120,-83,134)
(-124,-75,132)
(-122,-75,142)
(-122,-79,138)
(-130,-75,140)
(-122,-79,142)
(-124,-75,144)
(-120,-75,142)
(-130,-69,134)
(-120,-73,136)
(-122,-65,138)
(-126,-73,134)
(-126,-75,138)
(-121,-64,141)
(-121,-78,137)
(-128,-81,144)
(-124,-75,146)
(-124,-75,144)
(-125,-76,137)
(-121,-76,139)
(-128,-79,142)
(-130,-71,138)
(-128,-75,138)
(-128,-73,146)
(-131,-72,145)
(-127,-70,139)
(-126,-77,142)
(-132,-71,140)
(-126,-67,140)
(-124,-67,144)
(-125,-74,143)
(-124,-73,134)
(-119,-70,143)
(-126,-71,144)
(-123,-72,137)
(-127,-84,135)
(-127,-72,153)
(-125,-74,139)
(-125,-72,135)
(-125,-72,139)
(-122,-73,138)
(-120,-77,138)
(-124,-73,142)
(-124,-73,136)
(-129,-78,139)
(-123,-70,149)
(-121,-72,139)
(-119,-80,133)
(-127,-78,141)
(-120,-75,140)
(-127,-74,143)
(-130,-81,146)
(-126,-75,144)
(-127,-70,143)
(-117,-72,139)
(-124,-71,136)
(-121,-74,145)
(-127,-74,145)
(-124,-79,138)
(-120,-75,140)
(-126,-77,140)
(-123,-76,145)
(-127,-74,139)
(-124,-77,148)
(-129,-70,147)
(-125,-76,141)
(-126,-65,144)
(-121,-88,131)
(-120,-81,144)
(-125,-78,139)
(-120,-79,146)
(-125,-74,145)
(-119,-78,141)
(-130,-69,152)
(-134,-73,148)
(-130,-81,142)
(-131,-76,141)
(-121,-72,145)
(-128,-73,140)
(-119,-74,141)
(-125,-80,139)
(-128,-73,142)
(-118,-75,138)
(-131,-74,149)
(-126,-73,142)
(-132,-73,148)
(-132,-77,142)
(-128,-73,142)
(-125,-72,135)
(-126,-77,144)
(-122,-77,140)
(-122,-73,138)
(-127,-72,145)
(-130,-77,148)
(-129,-74,143)
(-118,-77,138)
(-131,-74,143)
(-125,-84,139)
(-122,-79,144)
(-123,-72,145)
(-125,-76,149)
(-117,-74,149)
(-128,-71,142)
(-129,-80,145)
(-124,-79,144)
(-121,-74,145)
(-127,-74,143)
(-128,-81,140)
(-127,-76,155)
(-125,-80,151)
(-120,-79,146)
(-125,-76,147)
(-123,-72,145)
(-129,-80,151)
(-120,-77,142)
(-123,-80,151)
(-122,-85,142)
(-128,-83,150)
(-126,-69,142)
(-128,-75,152)
(-123,-80,145)
(-123,-78,149)
(-128,-67,148)
(-137,-70,149)
(-124,-77,144)
(-127,-70,145)
(-127,-80,147)
(-125,-74,147)
(-132,-79,142)
(-123,-78,147)
(-132,-83,146)
(-125,-74,149)
(-121,-80,149)
(-126,-73,144)
(-127,-84,157)
(-129,-78,147)
(-124,-73,142)
(-128,-85,142)
(-122,-75,150)
(-125,-74,143)
(-122,-73,152)
(-121,-72,147)
(-124,-75,154)
(-117,-78,145)
(-127,-74,145)
(-120,-73,142)
(-124,-79,150)
(-125,-78,141)
(-130,-75,148)
(-122,-77,148)
(-129,-82,145)
(-123,-78,153)
(-122,-71,140)
(-131,-80,141)
(-129,-74,147)
(-122,-75,142)
(-129,-74,147)
(-126,-79,142)
(-124,-77,146)
(-125,-74,147)
(-126,-75,140)
(-124,-71,148)
(-122,-75,144)
(-124,-73,148)
(-119,-78,151)
(-116,-83,140)
(-129,-78,143)
(-125,-76,141)
(-124,-79,148)
(-121,-72,147)
(-123,-78,139)
(-123,-80,139)
(-122,-79,142)
(-124,-79,146)
(-120,-79,140)
(-128,-83,150)
(-122,-81,144)
(-135,-80,143)
(-128,-73,156)
(-121,-76,145)
(-127,-76,143)
(-127,-78,143)
(-125,-80,145)
(-126,-77,154)
(-124,-75,144)
(-122,-73,142)
(-125,-78,149)
(-124,-81,144)
(-131,-74,149)
(-127,-74,145)
(-119,-82,149)
(-133,-78,147)
(-129,-74,141)
(-129,-74,141)
(-121,-82,145)
(-127,-64,141)
(-129,-86,147)
(-124,-79,142)
(-127,-74,147)
(-115,-74,149)
(-119,-80,153)
(-127,-80,151)
(-122,-75,142)
(-132,-79,142)
(-121,-80,139)
(-124,-83,144)
(-124,-75,150)
(-129,-80,147)
(-125,-74,147)
(-127,-74,143)
(-114,-71,146)
(-127,-78,147)
(-122,-71,152)
(-124,-77,138)
(-119,-78,147)
(-123,-82,137)
(-124,-79,140)
(-129,-78,151)
(-119,-78,145)
(-120,-83,146)
(-119,-70,139)
(-125,-80,145)
(-122,-77,144)
(-127,-80,147)
(-121,-76,143)
(-132,-81,144)
(-126,-79,144)
(-122,-81,152)
(-123,-76,145)
(-127,-80,143)
(-130,-81,142)
(-128,-83,148)
(-123,-74,141)
(-120,-77,140)
(-126,-79,144)
(-126,-77,144)
(-124,-75,144)
(-121,-78,141)
(-126,-69,146)
(-130,-75,146)
(-128,-75,144)
(-125,-84,143)
(-121,-74,141)
(-120,-81,142)
(-120,-79,140)
(-123,-76,143)
(-124,-77,144)
(-128,-73,140)
(-120,-71,148)
(-127,-72,139)
(-120,-85,140)
(-122,-63,148)
(-125,-72,139)
(-121,-72,145)
(-124,-75,144)
(-124,-81,146)
(-128,-81,138)
(-123,-74,141)
(-125,-70,141)
(-128,-67,146)
(-122,-77,142)
(-122,-71,146)
(-124,-79,146)
(-126,-79,142)
(-124,-75,138)
(-118,-79,142)
(-122,-75,136)
(-129,-74,139)
(-125,-80,137)
(-124,-75,136)
(-124,-75,138)
(-126,-77,144)
(-118,-77,148)
(-125,-74,141)
(-126,-75,140)
(-125,-74,133)
(-124,-79,134)
(-132,-77,138)
(-127,-74,137)
(-126,-73,136)
(-120,-75,144)
(-125,-76,145)
(-124,-81,140)
(-123,-76,141)
(-117,-76,143)
(-129,-70,139)
(-120,-77,140)
(-125,-72,137)
(-114,-73,144)
(-128,-79,142)
(-126,-81,138)
(-125,-78,145)
(-123,-74,143)
(-126,-71,138)
(-118,-77,144)
(-130,-67,144)
(-124,-77,136)
(-123,-78,143)
(-129,-74,145)
(-131,-72,141)
(-119,-68,135)
(-118,-75,148)
(-126,-81,134)
(-117,-70,141)
(-131,-68,143)
(-130,-79,144)
(-132,-79,144)
(-123,-72,141)
(-130,-77,136)
(-123,-80,137)
(-135,-78,145)
(-120,-73,138)
(-123,-76,139)
(-121,-70,143)
(-123,-74,141)
(-125,-78,141)
(-123,-72,139)
(-120,-79,142)
(-127,-72,139)
(-125,-72,137)
(-124,-77,146)
(-122,-81,134)
(-112,-77,140)
(-122,-77,144)
(-120,-83,140)
(-130,-73,140)
(-113,-86,145)
(-121,-86,143)
(-124,-77,134)
(-116,-81,138)
(-120,-81,138)
(-123,-78,143)
(-127,-72,145)
(-122,-79,144)
(-128,-79,138)
(-118,-77,144)
(-122,-77,136)
(-130,-69,148)
(-121,-80,145)
(-127,-86,137)
(-130,-73,144)
(-128,-71,146)
(-120,-73,142)
(-124,-79,150)
(-121,-72,145)
(-130,-77,142)
(-123,-74,145)
(-112,-81,142)
(-124,-79,150)
(-120,-77,146)
(-113,-74,153)
(-117,-78,137)
(-119,-82,137)
(-124,-81,146)
(-118,-77,136)
(-126,-77,138)
(-123,-76,147)
(-121,-76,145)
(-123,-76,137)
(-128,-73,146)
(-123,-78,137)
(-126,-75,140)
(-125,-76,137)
(-121,-78,139)
(-117,-72,135)
(-119,-80,137)
(-120,-73,140)
(-122,-71,134)
(-122,-65,140)
(-118,-77,138)
(-126,-67,138)
(-121,-76,141)
(-118,-75,138)
(-124,-71,146)
(-125,-70,137)
(-125,-76,143)
(-116,-81,138)
(-118,-77,134)
(-122,-81,140)
(-129,-76,137)
(-123,-78,139)
(-124,-73,148)
(-121,-72,143)
(-126,-83,142)
(-120,-79,132)
(-124,-73,142)
(-118,-69,142)
(-119,-76,149)
(-127,-70,137)
(-125,-70,135)
(-132,-73,142)
(-128,-73,144)
(-125,-82,139)
(-126,-77,146)
(-129,-74,137)
(-120,-75,144)
(-124,-83,140)
(-124,-67,142)
(-122,-79,140)
(-116,-73,148)
(-123,-76,139)
(-122,-75,146)
(-125,-74,143)
(-117,-68,143)
(-117,-74,143)
(-126,-75,146)
(-124,-79,148)
(-127,-72,145)
(-123,-76,139)
(-128,-85,142)
(-123,-82,145)
(-125,-76,147)
(-121,-76,151)
(-127,-76,145)
(-118,-77,142)
(-124,-71,144)
(-125,-76,141)
(-127,-80,141)
(-124,-71,142)
(-123,-70,145)
(-126,-79,152)
(-118,-77,142)
(-125,-84,149)
(-126,-77,146)
(-119,-86,149)
(-127,-80,149)
(-116,-81,150)
(-121,-80,143)
(-122,-77,144)
(-124,-75,150)
(-122,-83,150)
(-124,-79,146)
(-127,-80,155)
(-123,-82,143)
(-128,-81,146)
(-122,-83,144)
(-124,-75,156)
(-128,-83,148)
(-123,-76,149)
(-124,-77,142)
(-121,-82,145)
(-122,-77,148)
(-122,-77,144)
(-114,-81,148)
(-124,-75,150)
(-121,-80,141)
(-120,-75,144)
(-128,-83,146)
(-120,-77,144)
(-125,-78,151)
(-121,-80,139)
(-128,-77,148)
(-128,-83,154)
(-127,-78,149)
(-121,-82,145)
(-118,-81,146)
(-120,-75,142)
(-118,-79,146)
(-121,-80,145)
(-122,-81,144)
(-127,-82,151)
(-119,-74,153)
(-127,-80,153)
(-127,-80,145)
(-115,-78,147)
(-124,-73,150)
(-125,-78,147)
(-124,-79,146)
(-124,-79,140)
(-126,-83,146)
(-126,-77,144)
(-121,-84,149)
(-122,-75,152)
(-129,-76,147)
(-121,-76,151)
(-122,-85,144)
(-122,-77,148)
(-123,-74,143)
(-121,-84,149)
(-126,-75,150)
(-124,-77,150)
(-123,-74,145)
(-128,-77,144)
(-120,-75,152)
(-128,-81,150)
(-120,-83,142)
(-117,-76,149)
(-129,-84,141)
(-128,-81,142)
(-127,-84,149)
(-127,-76,151)
(-125,-78,151)
(-118,-79,150)
(-127,-82,147)
(-120,-81,150)
(-129,-84,141)
(-124,-81,140)
(-125,-82,141)
(-125,-76,149)
(-121,-72,145)
(-123,-78,149)
