(214,-164,56)
(209,-157,55)
(214,-162,58)
(206,-174,64)
(207,-165,65)
(210,-164,64)
(211,-165,61)
(200,-168,60)
(212,-164,64)
(213,-165,69)
(206,-178,76)
(208,-170,78)
(205,-171,75)
(205,-167,63)
(202,-172,76)
(202,-166,84)
(205,-167,71)
(209,-169,89)
(197,-167,85)
(197,-161,85)
(202,-168,80)
(202,-162,88)
(202,-168,92)
(200,-168,84)
(192,-172,90)
(200,-170,102)
(201,-169,87)
(191,-161,93)
(193,-165,95)
(195,-169,89)
(191,-171,91)
(196,-164,98)
(186,-162,96)
(187,-165,101)
(200,-160,98)
(187,-165,99)
(190,-170,112)
(193,-163,107)
(193,-173,111)
(191,-165,105)
(190,-162,108)
(189,-163,115)
(193,-171,107)
(186,-162,114)
(192,-158,114)
(181,-167,109)
(191,-165,115)
(185,-157,113)
(193,-169,115)
(178,-164,118)
(187,-149,125)
(185,-163,117)
(177,-163,117)
(177,-171,123)
(172,-160,124)
(175,-157,117)
(179,-169,125)
(173,-163,131)
(174,-162,136)
(177,-163,129)
(177,-159,133)
(172,-158,136)
(171,-161,129)
(173,-163,139)
(176,-166,138)
(164,-168,144)
(163,-155,135)
(169,-149,133)
(158,-164,144)
(168,-164,142)
(157,-155,147)
(165,-159,147)
(164,-156,150)
(157,-165,151)
(153,-153,153)
(151,-157,151)
(151,-155,151)
(147,-159,165)
(141,-157,165)
(142,-160,164)
(141,-161,157)
(138,-158,160)
(136,-164,160)
(132,-158,168)
(132,-148,166)
(127,-161,169)
(119,-161,173)
(123,-159,173)
(126,-168,170)
(124,-158,178)
(117,-159,179)
(120,-158,180)
(113,-161,177)
(116,-162,184)
(115,-159,181)
(106,-156,182)
(106,-158,188)
(102,-158,178)
(113,-149,181)
(99,-157,187)
(99,-159,191)
(101,-155,189)
(88,-160,188)
(92,-146,180)
(89,-149,195)
(94,-148,194)
(89,-149,193)
(84,-158,190)
(87,-153,195)
(86,-156,184)
(88,-160,192)
(78,-148,190)
(87,-151,197)
(78,-154,196)
(76,-158,198)
(80,-160,192)
(72,-154,196)
(68,-162,192)
(71,-161,201)
(67,-157,193)
(70,-162,198)
(53,-165,193)
(53,-165,191)
(49,-167,197)
(38,-170,184)
(32,-160,194)
(37,-169,201)
(18,-158,196)
(23,-157,199)
(11,-159,197)
(22,-166,202)
(21,-159,201)
(19,-163,195)
(10,-168,194)
(5,-163,193)
(8,-158,186)
(5,-169,203)
(0,-161,193)
(-7,-162,202)
(1,-157,191)
(-3,-162,198)
(-11,-166,200)
(-11,-160,196)
(-7,-168,192)
(-6,-165,201)
(-6,-167,191)
(-18,-161,201)
(-20,-155,205)
(-18,-159,195)
(-10,-163,195)
(-15,-166,194)
(-22,-161,189)
(-22,-171,195)
(-26,-153,195)
(-34,-157,195)
(-30,-169,201)
(-27,-158,196)
(-40,-161,187)
(-38,-151,189)
(-33,-162,190)
(-39,-164,198)
(-46,-159,195)
(-44,-159,185)
(-39,-164,186)
(-45,-160,188)
(-40,-161,193)
(-51,-158,190)
(-47,-160,192)
(-50,-157,195)
(-57,-156,190)
(-56,-167,189)
(-55,-154,186)
(-57,-152,182)
(-57,-160,190)
(-64,-167,191)
(-74,-157,177)
(-68,-159,185)
(-69,-160,182)
(-69,-162,184)
(-71,-154,184)
(-74,-159,183)
(-76,-157,175)
(-68,-159,179)
(-82,-157,175)
(-67,-158,178)
(-78,-171,179)
(-78,-161,169)
(-78,-167,179)
(-86,-159,177)
(-79,-162,178)
(-79,-154,174)
(-74,-159,175)
(-83,-168,176)
(-81,-164,182)
(-82,-159,171)
(-85,-158,174)
(-89,-162,176)
(-84,-165,173)
(-89,-158,178)
(-99,-164,168)
(-94,-163,177)
(-96,-173,177)
(-90,-165,169)
(-94,-161,165)
(-98,-159,167)
(-101,-168,164)
(-98,-165,161)
(-97,-166,160)
(-108,-163,157)
(-109,-170,162)
(-103,-158,160)
(-107,-160,152)
(-109,-160,158)
(-105,-168,154)
(-109,-164,158)
(-104,-165,159)
(-113,-162,154)
(-116,-169,145)
(-116,-159,153)
(-115,-164,150)
(-118,-165,161)
(-112,-161,159)
(-112,-163,153)
(-117,-164,156)
(-122,-167,151)
(-118,-167,149)
(-119,-168,148)
(-119,-156,150)
(-117,-164,150)
(-129,-168,146)
(-130,-159,145)
(-129,-172,138)
(-121,-164,150)
(-126,-167,145)
(-141,-170,132)
(-136,-163,145)
(-124,-173,143)
(-131,-166,148)
(-120,-165,141)
(-137,-168,134)
(-133,-158,142)
(-129,-164,134)
(-135,-170,134)
(-128,-165,145)
(-134,-167,137)
(-138,-169,137)
(-137,-166,138)
(-141,-168,134)
(-134,-163,135)
(-138,-155,131)
(-138,-161,133)
(-144,-167,125)
(-142,-173,133)
(-149,-166,122)
(-138,-163,131)
(-148,-163,125)
(-147,-166,120)
(-153,-168,128)
(-146,-165,123)
(-147,-158,120)
(-148,-167,117)
(-146,-165,123)
(-154,-163,127)
(-158,-173,115)
(-154,-163,117)
(-155,-164,108)
(-154,-169,117)
(-156,-161,115)
(-146,-169,107)
(-162,-171,107)
(-153,-170,108)
(-157,-160,106)
(-161,-158,114)
(-164,-163,107)
(-162,-163,101)
(-159,-164,102)
(-164,-165,107)
(-170,-167,103)
(-164,-169,103)
(-161,-162,102)
(-164,-169,93)
(-168,-171,95)
(-167,-166,96)
(-174,-169,103)
(-176,-165,91)
(-171,-164,88)
(-169,-158,100)
(-179,-162,84)
(-169,-164,92)
(-171,-164,86)
(-175,-168,92)
(-175,-164,84)
(-179,-164,80)
(-172,-171,87)
(-175,-178,84)
(-175,-170,94)
(-180,-171,83)
(-180,-175,85)
(-184,-173,87)
(-177,-166,80)
(-181,-170,80)
(-184,-167,79)
(-189,-160,72)
(-186,-169,65)
(-189,-174,66)
(-191,-174,70)
(-187,-172,66)
(-189,-168,62)
(-190,-167,57)
(-190,-169,65)
(-187,-168,58)
(-186,-169,57)
(-192,-167,59)
(-195,-168,50)
(-191,-170,48)
(-188,-169,43)
(-190,-169,51)
(-187,-172,46)
(-191,-172,48)
(-193,-170,40)
(-194,-171,49)
(-192,-173,45)
(-199,-164,42)
(-195,-174,44)
(-193,-170,40)
(-191,-172,44)
(-187,-166,46)
(-194,-161,47)
(-194,-175,43)
(-192,-171,35)
(-191,-166,38)
(-193,-176,36)
(-193,-170,38)
(-189,-168,34)
(-192,-161,39)
(-188,-171,43)
(-193,-176,36)
(-187,-168,40)
(-193,-172,42)
(-193,-170,42)
(-195,-170,40)
(-196,-165,41)
(-198,-159,41)
(-188,-171,45)
(-194,-171,47)
(-193,-174,50)
(-189,-172,52)
(-192,-171,55)
(-186,-169,49)
(-187,-166,54)
(-195,-170,58)
(-181,-166,62)
(-188,-175,57)
(-186,-165,67)
(-184,-159,73)
(-187,-170,68)
(-178,-159,73)
(-180,-173,73)
(-182,-171,69)
(-180,-169,79)
(-167,-172,90)
(-170,-161,87)
(-175,-172,98)
(-166,-171,89)
(-170,-171,99)
(-169,-160,102)
(-166,-171,107)
(-161,-180,106)
(-158,-167,105)
(-165,-160,102)
(-148,-167,117)
(-158,-169,109)
(-143,-164,118)
(-152,-163,125)
(-148,-167,125)
(-140,-169,129)
(-137,-164,126)
(-140,-161,135)
(-133,-162,138)
(-130,-169,145)
(-123,-162,142)
(-126,-169,141)
(-121,-166,146)
(-121,-172,150)
(-121,-162,148)
(-107,-162,158)
(-112,-161,161)
(-99,-160,156)
(-99,-162,160)
(-100,-163,171)
(-82,-167,175)
(-85,-162,170)
(-82,-163,173)
(-82,-161,175)
(-72,-165,181)
(-77,-158,184)
(-63,-164,182)
(-66,-159,183)
(-66,-163,187)
(-62,-157,187)
(-58,-161,187)
(-57,-154,184)
(-46,-161,197)
(-43,-154,186)
(-34,-163,197)
(-37,-164,188)
(-27,-162,194)
(-32,-169,197)
(-25,-166,192)
(-21,-168,198)
(-14,-161,201)
(-12,-161,197)
(-7,-168,200)
(-11,-166,200)
(0,-167,203)
(-4,-159,199)
(7,-155,207)
(16,-166,198)
(19,-165,201)
(19,-161,197)
(17,-159,203)
(20,-164,206)
(20,-156,202)
(19,-167,201)
(26,-160,204)
(31,-165,195)
(26,-158,198)
(42,-162,192)
(46,-152,196)
(47,-165,199)
(56,-152,202)
(56,-160,194)
(64,-158,194)
(66,-152,200)
(76,-152,198)
(74,-154,194)
(85,-163,201)
(82,-154,194)
(81,-157,187)
(90,-154,192)
(101,-151,187)
(104,-158,186)
(117,-163,185)
(116,-160,178)
(123,-165,185)
(124,-154,182)
(142,-160,172)
(135,-155,181)
(132,-156,170)
(151,-161,167)
(144,-156,158)
(156,-160,146)
(161,-157,149)
(155,-153,147)
(151,-163,147)
(161,-157,135)
(167,-167,137)
(171,-167,135)
(186,-166,130)
(168,-156,124)
(178,-164,130)
(175,-161,121)
(186,-166,126)
(188,-164,122)
(193,-159,113)
(186,-166,112)
(183,-157,103)
(194,-166,114)
(186,-170,104)
(195,-165,109)
(200,-162,100)
(195,-161,95)
(200,-164,98)
(202,-152,90)
(206,-156,86)
(209,-153,87)
(197,-151,81)
(211,-153,79)
(219,-151,75)
(208,-162,78)
(212,-162,64)
(218,-160,56)
(223,-163,47)
(223,-161,41)
(227,-159,47)
(226,-158,36)
(225,-157,27)
(230,-160,26)
(226,-160,16)
(227,-163,9)
(230,-166,14)
(220,-168,14)
(222,-156,2)
(227,-163,15)
(237,-163,1)
(226,-170,6)
(228,-168,4)
(217,-169,-6)
(227,-169,-6)
(216,-168,-3)
(215,-169,-8)
(224,-180,-3)
(219,-167,-4)
(218,-170,-7)
(214,-174,-7)
(213,-179,-8)
(220,-176,-17)
(215,-171,-10)
(221,-177,-22)
(215,-183,-14)
(213,-175,-18)
(216,-184,-25)
(208,-178,-19)
(223,-181,-24)
(210,-178,-17)
(224,-180,-13)
(215,-181,-16)
(216,-184,-27)
(213,-177,-12)
(213,-179,-4)
(217,-181,-14)
(214,-176,-13)
(219,-177,-18)
(219,-175,-22)
(227,-187,-20)
(214,-174,-13)
(216,-182,-21)
(224,-182,-15)
(219,-189,-14)
(219,-175,-22)
(220,-176,-19)
(222,-178,-17)
(219,-177,-22)
(219,-177,-4)
(225,-173,7)
(222,-174,22)
(219,-173,29)
(213,-171,27)
(214,-176,36)
(218,-176,50)
(213,-167,47)
(198,-172,52)
(206,-170,56)
(204,-174,70)
(193,-165,69)
(194,-168,90)
(206,-158,86)
(197,-167,93)
(196,-160,92)
(201,-163,95)
(192,-166,100)
(196,-168,102)
(189,-167,107)
(186,-170,108)
(172,-170,116)
(179,-171,129)
(169,-169,125)
(154,-170,136)
(150,-176,144)
(139,-169,141)
(146,-170,156)
(135,-171,159)
(126,-172,160)
(114,-174,170)
(108,-176,178)
(98,-174,174)
(90,-166,188)
(83,-179,183)
(77,-171,187)
(69,-167,191)
(65,-163,199)
(55,-169,189)
(59,-175,187)
(45,-179,181)
(45,-173,187)
(51,-175,177)
(48,-168,192)
(56,-170,190)
(58,-170,192)
(55,-163,189)
(54,-164,196)
(54,-160,194)
(51,-159,193)
(47,-155,199)
(48,-168,192)
(46,-172,184)
(44,-172,192)
(45,-165,187)
(49,-165,189)
(45,-179,187)
(44,-168,204)
(49,-163,197)
(41,-173,189)
(43,-175,187)
(47,-173,193)
(40,-168,190)
(44,-172,182)
(52,-170,198)
(44,-174,194)
(48,-168,196)
(47,-167,191)
(52,-160,194)
(49,-169,189)
(51,-173,191)
(44,-176,186)
(44,-176,192)
(53,-173,185)
(55,-169,191)
(53,-171,189)
(45,-171,191)
(45,-169,191)
(51,-169,199)
(47,-167,189)
(43,-171,191)
(40,-172,188)
(49,-167,191)
(44,-170,190)
(49,-169,193)
(52,-170,188)
(51,-167,195)
(49,-161,187)
(50,-164,190)
(47,-165,191)
(51,-165,189)
(53,-165,187)
(59,-171,189)
(57,-163,189)
(51,-167,197)
(55,-169,183)
(45,-161,193)
(50,-174,190)
(44,-166,184)
(46,-166,186)
(49,-171,191)
(55,-169,195)
(46,-166,194)
(52,-168,194)
(45,-169,181)
(51,-169,197)
(52,-176,178)
(48,-182,180)
(57,-193,175)
(70,-178,178)
(67,-177,185)
(67,-181,177)
(68,-182,170)
(65,-181,179)
(45,-181,181)
(51,-179,183)
(39,-171,183)
(30,-178,190)
(26,-170,200)
(22,-164,202)
(18,-154,192)
(20,-160,198)
(21,-167,201)
(24,-162,204)
(18,-174,192)
(19,-173,193)
(22,-172,190)
(38,-172,188)
(46,-172,192)
(49,-165,191)
(60,-166,188)
(60,-162,198)
(61,-169,195)
(62,-164,200)
(74,-158,188)
(70,-162,190)
(68,-158,192)
(83,-163,189)
(82,-164,194)
(77,-157,195)
(77,-161,187)
(80,-164,194)
(80,-164,190)
(77,-159,187)
(87,-155,187)
(86,-166,184)
(85,-161,193)
(92,-162,190)
(93,-161,191)
(96,-166,184)
(94,-166,188)
(96,-166,186)
(93,-163,195)
(100,-162,196)
(97,-161,183)
(95,-159,183)
(108,-154,196)
(99,-165,181)
(105,-167,185)
(110,-162,182)
(111,-159,191)
(112,-160,180)
(106,-152,170)
(118,-166,184)
(111,-163,187)
(106,-166,184)
(111,-167,175)
(113,-159,183)
(116,-158,178)
(122,-158,182)
(119,-157,175)
(118,-164,172)
(125,-157,165)
(122,-168,164)
(127,-165,169)
(131,-161,173)
(140,-164,162)
(136,-156,158)
(134,-162,152)
(147,-161,157)
(144,-148,162)
(148,-158,146)
(150,-162,144)
(151,-157,161)
(151,-161,155)
(162,-162,150)
(151,-163,155)
(161,-161,151)
(156,-166,146)
(163,-159,143)
(161,-157,151)
(158,-158,146)
(164,-160,154)
(175,-163,137)
(165,-165,133)
(174,-158,128)
(167,-165,137)
(172,-158,132)
(168,-164,140)
(166,-156,130)
(168,-164,132)
(173,-163,137)
(177,-171,131)
(165,-159,125)
(178,-158,130)
(174,-158,128)
(182,-166,120)
(185,-165,121)
(192,-164,120)
(191,-157,115)
(185,-169,119)
(188,-162,110)
(188,-162,110)
(184,-158,114)
(192,-164,112)
(184,-166,104)
(190,-160,104)
(199,-161,109)
(192,-158,108)
(192,-154,106)
(189,-165,95)
(193,-159,99)
(187,-163,99)
(193,-167,95)
(193,-171,93)
(202,-160,94)
(196,-166,98)
(193,-163,91)
(205,-161,89)
(199,-169,89)
(202,-162,98)
(200,-162,88)
(195,-161,91)
(206,-158,82)
(204,-158,84)
(208,-160,90)
(207,-163,81)
(197,-165,77)
(200,-162,82)
(195,-173,87)
(199,-159,89)
(207,-167,79)
(202,-168,88)
(208,-162,96)
(198,-168,92)
(197,-171,105)
(202,-162,98)
(189,-165,107)
(187,-169,107)
(177,-159,105)
(176,-166,126)
(181,-157,127)
(165,-165,131)
(162,-166,146)
(154,-158,150)
(140,-160,156)
(144,-164,154)
(129,-167,151)
(122,-170,166)
(117,-169,173)
(122,-170,166)
(117,-171,173)
(100,-164,182)
(98,-166,178)
(96,-166,188)
(84,-166,180)
(75,-173,185)
(67,-159,195)
(65,-157,199)
(63,-163,201)
(58,-176,182)
(49,-167,195)
(58,-162,202)
(52,-152,200)
(49,-165,197)
(54,-154,202)
(52,-164,200)
(46,-160,196)
(52,-156,200)
(54,-162,194)
(43,-165,191)
(51,-165,199)
(41,-173,197)
(46,-170,188)
(47,-175,193)
