(-5,-170,204)
(-1,-168,194)
(3,-167,189)
(10,-164,202)
(7,-161,193)
(11,-163,195)
(15,-161,203)
(12,-162,198)
(28,-168,196)
(27,-157,195)
(31,-157,197)
(28,-166,196)
(37,-157,197)
(35,-161,195)
(32,-154,198)
(39,-167,191)
(49,-167,197)
(45,-157,199)
(42,-168,194)
(40,-160,202)
(49,-147,195)
(49,-159,197)
(54,-162,198)
(50,-152,194)
(46,-156,202)
(58,-156,200)
(49,-161,197)
(58,-166,192)
(53,-163,197)
(57,-155,201)
(52,-160,190)
(56,-154,192)
(65,-157,195)
(56,-156,190)
(54,-170,192)
(50,-160,190)
(50,-166,194)
(51,-163,193)
(44,-164,188)
(45,-159,187)
(46,-164,194)
(44,-162,196)
(31,-165,197)
(40,-168,192)
(46,-154,188)
